option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,375.0,2025-01-17,0.10410962075088788,46.15,46.5,1078,4401,0.606654,0.6853143515496508,0.0047267567019224875,-0.38848365463930484,0.46121240948620473
put,375.0,2025-01-17,0.10410962075088788,17.9,18.15,1737,1869,0.600898,-0.3146856484503492,0.0047267567019224875,-0.38848365463930484,0.46121240948620473
put,380.0,2025-01-17,0.10410962075088788,20.05,20.3,3079,1604,0.603917,-0.3406464401732429,0.004861655001159576,-0.4012389390141472,0.47948036803706484
call,380.0,2025-01-17,0.10410962075088788,43.3,43.65,2914,7562,0.609133,0.6593535598267571,0.004861655001159576,-0.4012389390141472,0.47948036803706484
put,385.0,2025-01-17,0.10410962075088788,22.3,22.55,3613,912,0.606436,-0.3669429081369022,0.0049594411876028284,-0.41235262692776914,0.4837568450139512
call,385.0,2025-01-17,0.10410962075088788,40.6,40.95,2329,3273,0.611246,0.6330570918630978,0.0049594411876028284,-0.41235262692776914,0.4837568450139512
put,390.0,2025-01-17,0.10410962075088788,24.7,24.95,1874,551,0.609206,-0.3931566094881016,0.005026793852019695,-0.42206699051703195,0.4977690659683153
call,390.0,2025-01-17,0.10410962075088788,38.0,38.35,3549,5691,0.613587,0.6068433905118984,0.005026793852019695,-0.42206699051703195,0.4977690659683153
put,395.0,2025-01-17,0.10410962075088788,27.25,27.55,1860,459,0.611477,-0.419090808266825,0.005071178277873904,-0.4307035547405755,0.5070404021892592
call,395.0,2025-01-17,0.10410962075088788,35.6,35.95,2085,2248,0.616055,0.580909191733175,0.005071178277873904,-0.4307035547405755,0.5070404021892592
put,400.0,2025-01-17,0.10410962075088788,29.95,30.25,6070,3244,0.614369,-0.444641142946833,0.0050861377879304615,-0.43752451336116305,0.5112863637589982
call,400.0,2025-01-17,0.10410962075088788,33.3,33.5,19278,41619,0.618638,0.555358857053167,0.0050861377879304615,-0.43752451336116305,0.5112863637589982
put,405.0,2025-01-17,0.10410962075088788,32.75,33.05,2457,140,0.616845,-0.4696050339118027,0.005075974797913716,-0.4425954318416356,0.5154733391999681
call,405.0,2025-01-17,0.10410962075088788,31.15,31.5,4091,3343,0.622831,0.5303949660881973,0.005075974797913716,-0.4425954318416356,0.5154733391999681
put,410.0,2025-01-17,0.10410962075088788,35.7,36.0,1737,263,0.620159,-0.494014855284468,0.005052540227657522,-0.4466763945692252,0.5144784155473889
call,410.0,2025-01-17,0.10410962075088788,29.1,29.45,6431,9192,0.625078,0.505985144715532,0.005052540227657522,-0.4466763945692252,0.5144784155473889
put,415.0,2025-01-17,0.10410962075088788,38.75,39.1,681,249,0.622602,-0.5176177962733773,0.005002756121668003,-0.4485534198491448,0.5185139296855136
call,415.0,2025-01-17,0.10410962075088788,27.2,27.45,3357,1510,0.62726,0.48238220372662266,0.005002756121668003,-0.4485534198491448,0.5185139296855136
call,420.0,2025-01-17,0.10410962075088788,25.4,25.65,11206,12349,0.630428,0.45946356748723916,0.004942626292836695,-0.44940193613105306,0.512233166011774
put,420.0,2025-01-17,0.10410962075088788,41.9,42.3,378,438,0.62578,-0.5405364325127608,0.004942626292836695,-0.44940193613105306,0.512233166011774
put,425.0,2025-01-17,0.10410962075088788,45.2,45.6,77,125,0.628795,-0.562729169903611,0.004869670130312664,-0.4488414092139097,0.5160984077913942
call,425.0,2025-01-17,0.10410962075088788,23.7,23.95,2661,1765,0.633278,0.43727083009638906,0.004869670130312664,-0.4488414092139097,0.5160984077913942
put,430.0,2025-01-17,0.10410962075088788,48.35,49.0,79,338,0.631182,-0.5840150416580663,0.004782482052647608,-0.4467038407300919,0.5046561017633574
call,430.0,2025-01-17,0.10410962075088788,22.1,22.35,5388,8416,0.636228,0.4159849583419337,0.004782482052647608,-0.4467038407300919,0.5046561017633574
put,435.0,2025-01-17,0.10410962075088788,52.1,52.65,32,123,0.634908,-0.604735645928766,0.004691068835449928,-0.4438658265817981,0.5083281867810509
call,435.0,2025-01-17,0.10410962075088788,20.65,20.95,2199,2288,0.639394,0.39526435407123395,0.004691068835449928,-0.4438658265817981,0.5083281867810509
put,440.0,2025-01-17,0.10410962075088788,55.45,56.45,30,119,0.63717,-0.6243914288861879,0.004585943979346155,-0.4393984323606498,0.49202661958884397
call,440.0,2025-01-17,0.10410962075088788,19.25,19.45,2048,4709,0.641798,0.3756085711138121,0.004585943979346155,-0.4393984323606498,0.49202661958884397
put,445.0,2025-01-17,0.10410962075088788,59.45,59.85,37,10,0.640785,-0.6436224793116213,0.004480817055219713,-0.43450058712650474,0.4954883409251501
call,445.0,2025-01-17,0.10410962075088788,17.95,18.2,1514,1184,0.646009,0.3563775206883787,0.004480817055219713,-0.43450058712650474,0.4954883409251501
put,450.0,2025-01-17,0.10410962075088788,63.25,63.65,234,2135,0.643227,-0.6616329228583857,0.00436308251950732,-0.42802130563092317,0.4747198004528611
call,450.0,2025-01-17,0.10410962075088788,16.75,17.0,9572,17387,0.648112,0.3383670771416143,0.00436308251950732,-0.42802130563092317,0.4747198004528611
put,455.0,2025-01-17,0.10410962075088788,67.1,67.5,105,4,0.647064,-0.6793209942400574,0.004247292253314163,-0.4214218932215532,0.47795237276818325
call,455.0,2025-01-17,0.10410962075088788,15.6,15.85,1995,4708,0.652071,0.32067900575994257,0.004247292253314163,-0.4214218932215532,0.47795237276818325
put,460.0,2025-01-17,0.10410962075088788,70.8,71.75,35,47,0.649975,-0.6958775451757182,0.004123868541197548,-0.41360885742790177,0.45332761911452274
call,460.0,2025-01-17,0.10410962075088788,14.55,14.75,4332,16317,0.654736,0.3041224548242818,0.004123868541197548,-0.41360885742790177,0.45332761911452274
put,465.0,2025-01-17,0.10410962075088788,74.6,75.9,20,10,0.65534,-0.7120623192398855,0.004001579107307555,-0.40555933557127016,0.45632359248694654
call,465.0,2025-01-17,0.10410962075088788,13.6,13.8,1309,10039,0.658155,0.28793768076011445,0.004001579107307555,-0.40555933557127016,0.45632359248694654
put,470.0,2025-01-17,0.10410962075088788,78.5,80.05,5,33,0.657525,-0.7271148099790369,0.003874361217802313,-0.39672728301176974,0.42837662361332773
call,470.0,2025-01-17,0.10410962075088788,12.7,12.9,2084,10839,0.660988,0.2728851900209631,0.003874361217802313,-0.39672728301176974,0.42837662361332773
put,475.0,2025-01-17,0.10410962075088788,83.15,84.2,12,9,0.661831,-0.7416773560686774,0.003747707019859787,-0.38781297219130584,0.4311169455112621
call,475.0,2025-01-17,0.10410962075088788,11.85,12.05,2075,6179,0.664658,0.2583226439313227,0.003747707019859787,-0.38781297219130584,0.4311169455112621
call,480.0,2025-01-17,0.10410962075088788,11.05,11.25,2410,9784,0.668165,0.2444682167596962,0.003621212133778151,-0.3785177180013965,0.4007052243714503
put,480.0,2025-01-17,0.10410962075088788,87.05,88.45,3,39,0.665095,-0.7555317832403038,0.003621212133778151,-0.3785177180013965,0.4007052243714503
put,485.0,2025-01-17,0.10410962075088788,91.3,92.9,8,33,0.66869,-0.7686114493201472,0.0034943057248614097,-0.3688618980897013,0.4031967737425134
call,485.0,2025-01-17,0.10410962075088788,10.35,10.5,1335,3650,0.671833,0.23138855067985273,0.0034943057248614097,-0.3688618980897013,0.4031967737425134
put,490.0,2025-01-17,0.10410958904109589,95.85,97.05,2,31,0.6721,-0.7811809121391169,0.00336919814216255,-0.35929605003961285,0.37084500186026337
call,490.0,2025-01-17,0.10410962075088788,9.65,9.8,1815,6158,0.67478,0.21881908786088314,0.00336919814216255,-0.35929605003961285,0.37084500186026337
put,495.0,2025-01-17,0.10410962075088788,99.55,102.1,1,13,0.674478,-0.7927427069755013,0.003244336100756076,-0.34936523433014743,0.37308160389581024
call,495.0,2025-01-17,0.10410962075088788,9.0,9.2,971,6092,0.678771,0.20725729302449866,0.003244336100756076,-0.34936523433014743,0.37308160389581024
put,500.0,2025-01-17,0.10410962075088788,104.4,105.95,11,473,0.675006,-0.8041824471851641,0.003122243702963182,-0.3394339436052509,0.37530792493125587
call,500.0,2025-01-17,0.10410962075088788,8.45,8.6,13095,29817,0.683379,0.1958175528148359,0.003122243702963182,-0.3394339436052509,0.37530792493125587
put,505.0,2025-01-17,0.10410962075088788,108.5,110.95,1,12,0.681157,-0.8145966043036819,0.003002260515848746,-0.32977751132170513,0.3418051941408901
call,505.0,2025-01-17,0.10410962075088788,7.9,8.05,999,1442,0.685514,0.18540339569631817,0.003002260515848746,-0.32977751132170513,0.3418051941408901
put,510.0,2025-01-17,0.10410962075088788,113.3,115.3,0,58,0.684315,-0.8246527321680169,0.0028846747051567193,-0.31978300221562506,0.343788508320416
call,510.0,2025-01-17,0.10410962075088788,7.4,7.55,1300,6672,0.689506,0.17534726783198312,0.0028846747051567193,-0.31978300221562506,0.343788508320416
put,515.0,2025-01-17,0.10410962075088788,117.6,119.95,1,7,0.684107,-0.8343475713750729,0.0027698472002545193,-0.3099075852686045,0.3097600678420705
call,515.0,2025-01-17,0.10410962075088788,6.9,7.05,349,23,0.692881,0.16565242862492718,0.0027698472002545193,-0.3099075852686045,0.3097600678420705
put,520.0,2025-01-17,0.10410962075088788,122.3,124.4,0,6,0.686024,-0.8429531163835051,0.002658682193581967,-0.3004178343236118,0.311497140529753
call,520.0,2025-01-17,0.10410962075088788,6.5,6.65,1605,13381,0.69649,0.15704688361649488,0.002658682193581967,-0.3004178343236118,0.311497140529753
put,525.0,2025-01-17,0.10410962075088788,126.85,129.1,0,4,0.689589,-0.8514407777047692,0.002550011531588276,-0.29098881261459525,0.31322422915805676
call,525.0,2025-01-17,0.10410962075088788,6.1,6.25,712,146,0.70006,0.1485592222952308,0.002550011531588276,-0.29098881261459525,0.31322422915805676
put,530.0,2025-01-17,0.10410958904109589,131.8,133.65,0,1,0.693363,-0.8595364697517193,0.0024446444327188743,-0.2817106197389632,0.27953741608043714
call,530.0,2025-01-17,0.10410962075088788,5.7,5.85,816,2802,0.704517,0.14046353024828076,0.0024446444327188743,-0.2817106197389632,0.27953741608043714
put,535.0,2025-01-17,0.10410962075088788,136.2,138.4,0,12,0.69362,-0.8668409963960438,0.0023437102099281883,-0.27267073803817926,0.2810455366274599
call,535.0,2025-01-17,0.10410962075088788,5.35,5.5,345,92,0.70806,0.1331590036039562,0.0023437102099281883,-0.27267073803817926,0.2810455366274599
put,540.0,2025-01-17,0.10410962075088788,141.0,142.75,0,0,0.701579,-0.8740653207343222,0.0022449146630946523,-0.26364554833213827,0.282546686046162
call,540.0,2025-01-17,0.10410962075088788,5.05,5.15,982,2964,0.711566,0.12593467926567783,0.0022449146630946523,-0.26364554833213827,0.282546686046162
put,545.0,2025-01-17,0.10410962075088788,145.65,147.8,0,0,0.702429,-0.880650942967236,0.00215080391977857,-0.25505852984832306,0.24933412406447808
call,545.0,2025-01-17,0.10410962075088788,4.7,4.9,245,18,0.715629,0.119349057032764,0.00215080391977857,-0.25505852984832306,0.24933412406447808
put,550.0,2025-01-17,0.10410962075088788,150.25,152.25,48,163,0.701655,-0.886786460095873,0.0020604018968620255,-0.24660839706056564,0.25062957499157223
call,550.0,2025-01-17,0.10410962075088788,4.45,4.6,1850,8354,0.719499,0.11321353990412701,0.0020604018968620255,-0.24660839706056564,0.25062957499157223
put,555.0,2025-01-17,0.10410962075088788,155.35,157.15,0,0,0.708952,-0.8928060743669258,0.0019721517517930108,-0.23829244759643248,0.25191539236882143
call,555.0,2025-01-17,0.10410962075088788,4.2,4.35,240,83,0.72333,0.1071939256330742,0.0019721517517930108,-0.23829244759643248,0.25191539236882143
put,560.0,2025-01-17,0.10410962075088788,159.8,161.75,1,4,0.707238,-0.8986105051344182,0.0018866819659092184,-0.23005879179660957,0.22030006427998886
call,560.0,2025-01-17,0.10410962075088788,3.95,4.1,358,3544,0.727937,0.10138949486558183,0.0018866819659092184,-0.23005879179660957,0.22030006427998886
put,565.0,2025-01-17,0.10410958904109589,165.35,166.55,0,0,0.704497,-0.9037190117573766,0.001806887005528241,-0.2223185828020992,0.2214034284228351
call,565.0,2025-01-17,0.10410962075088788,3.7,3.85,154,0,0.730457,0.09628098824262347,0.001806887005528241,-0.2223185828020992,0.2214034284228351
put,570.0,2025-01-17,0.10410962075088788,169.45,171.45,2,20,0.695612,-0.9087451314794297,0.0017288904232411844,-0.21466417863659684,0.22249981843758573
call,570.0,2025-01-17,0.10410962075088788,3.5,3.65,290,1795,0.735198,0.09125486852057033,0.0017288904232411844,-0.21466417863659684,0.22249981843758573
put,575.0,2025-01-17,0.10410962075088788,174.55,176.2,0,0,0.866578,-0.9136157791525691,0.0016532359868125027,-0.2071027528392374,0.19228968601597032
call,575.0,2025-01-17,0.10410962075088788,3.35,3.45,117,0,0.73889,0.08638422084743096,0.0016532359868125027,-0.2071027528392374,0.19228968601597032
put,580.0,2025-01-17,0.10410962075088788,179.1,181.55,90,35,0.866752,-0.9178982730265178,0.0015830660856198482,-0.19992638586084205,0.19322447000206672
call,580.0,2025-01-17,0.10410962075088788,3.15,3.25,480,3429,0.741393,0.0821017269734822,0.0015830660856198482,-0.19992638586084205,0.19322447000206672
call,585.0,2025-01-17,0.10410962075088788,3.0,3.1,171,0,0.746451,0.07793626570779962,0.0015148078544320116,-0.1929628242436555,0.19414990664227427
put,585.0,2025-01-17,0.10410962075088788,183.85,185.95,0,0,0.876813,-0.9220637342922003,0.0015148078544320116,-0.1929628242436555,0.19414990664227427
put,590.0,2025-01-17,0.10410962075088788,188.85,191.25,0,0,0.882472,-0.9262204406399401,0.0014475626908376981,-0.1859247085347454,0.195074004542413
call,590.0,2025-01-17,0.10410962075088788,2.84,2.91,143,3374,0.74992,0.07377955936005981,0.0014475626908376981,-0.1859247085347454,0.195074004542413
put,595.0,2025-01-17,0.10410962075088788,193.6,196.3,3,0,0.894404,-0.9300610682691653,0.0013840264898306513,-0.1792426128893547,0.167157611099967
call,595.0,2025-01-17,0.10410962075088788,2.69,2.76,7,0,0.754534,0.06993893173083468,0.0013840264898306513,-0.1792426128893547,0.167157611099967
put,600.0,2025-01-17,0.10410962075088788,198.6,201.05,1,136,0.908354,-0.9335030621930032,0.0013248693383655895,-0.1729713084187311,0.1679337819958177
call,600.0,2025-01-17,0.10410962075088788,2.55,2.61,3188,26763,0.757234,0.06649693780699682,0.0013248693383655895,-0.1729713084187311,0.1679337819958177
put,610.0,2025-01-17,0.10410965246067985,208.6,210.9,4,0,0.922491,-0.9402899424166,0.0012097086019945504,-0.16044652528208664,0.15268665077920773
call,610.0,2025-01-17,0.10410962075088788,2.29,2.36,7143,64922,0.765837,0.05971005758340003,0.0012097086019945504,-0.16044652528208664,0.15268665077920773
put,620.0,2025-01-17,0.10410962075088788,218.45,220.85,3,0,0.94604,-0.9459154281055975,0.0011088521810497715,-0.14925972172354063,0.14404555633636756
call,620.0,2025-01-17,0.10410962075088788,2.06,2.13,257,946,0.772558,0.05408457189440256,0.0011088521810497715,-0.14925972172354063,0.14404555633636756
put,630.0,2025-01-17,0.10410962075088788,228.35,230.75,0,0,0.96185,-0.9514885858531832,0.001010774674780988,-0.1379792158021991,0.1453253327157078
call,630.0,2025-01-17,0.10410962075088788,1.88,1.93,687,441,0.780707,0.04851141414681686,0.001010774674780988,-0.1379792158021991,0.1453253327157078
put,640.0,2025-01-17,0.10410962075088788,237.85,240.7,2,1,0.979645,-0.956099014279228,0.0009255650840278228,-0.1281128156711544,0.12254786870991938
call,640.0,2025-01-17,0.10410962075088788,1.71,1.76,175,701,0.788402,0.04390098572077199,0.0009255650840278228,-0.1281128156711544,0.12254786870991938
put,650.0,2025-01-17,0.10410965246067985,247.7,249.95,0,0,0.999229,-0.9606002670109195,0.0008432854585834613,-0.11818523672945762,0.10195401361236209
call,650.0,2025-01-17,0.10410962075088788,1.55,1.6,1252,2356,0.796002,0.03939973298908055,0.0008432854585834613,-0.11818523672945762,0.10195401361236209
put,660.0,2025-01-17,0.10410962075088788,257.9,260.65,0,1,1.025415,-0.9643006033468126,0.0007722647727788148,-0.10950736156193977,0.10281389914110607
call,660.0,2025-01-17,0.10410962075088788,1.42,1.5,219,815,0.803642,0.03569939665318748,0.0007722647727788148,-0.10950736156193977,0.10281389914110607
put,670.0,2025-01-17,0.10410962075088788,268.45,270.65,0,0,1.04566,-0.9679243872105309,0.0007034441059836,-0.1009304948562791,0.1036669497306862
call,670.0,2025-01-17,0.10410962075088788,1.28,1.34,238,1426,0.810558,0.03207561278946916,0.0007034441059836,-0.1009304948562791,0.1036669497306862
put,680.0,2025-01-17,0.10410962075088788,278.0,280.6,0,0,1.076653,-0.9710843856605055,0.0006419487326614091,-0.09305680314521278,0.08564641562498662
call,680.0,2025-01-17,0.10410958904109589,1.18,1.23,249,694,0.819164,0.028915614339494532,0.0006419487326614091,-0.09305680314521278,0.08564641562498662
call,690.0,2025-01-17,0.10410962075088788,1.09,1.13,65,1333,0.826003,0.025969622948705817,0.0005842254765662573,-0.08555091278715622,0.08633813973401333
put,690.0,2025-01-17,0.10410962075088788,288.5,290.65,0,0,1.082342,-0.9740303770512941,0.0005842254765662573,-0.08555091278715622,0.08633813973401333
put,700.0,2025-01-17,0.10410962075088788,298.35,300.6,0,0,1.104379,-0.9765222741376406,0.0005338095830006442,-0.0788869543087293,0.07027429448219623
call,700.0,2025-01-17,0.10410962075088788,1.0,1.06,822,4122,0.832931,0.023477725862359397,0.0005338095830006442,-0.0788869543087293,0.07027429448219623
put,710.0,2025-01-17,0.10410962075088788,308.35,310.6,0,0,1.123301,-0.9788412278133961,0.00048654579254196013,-0.07258128093051935,0.07082398284058265
call,710.0,2025-01-17,0.10410962075088788,0.92,0.98,1408,8406,0.84045,0.021158772186603936,0.00048654579254196013,-0.07258128093051935,0.07082398284058265
put,720.0,2025-01-17,0.10410962075088788,318.35,320.6,0,0,1.15304,-0.9810505671351492,0.00044157568732740933,-0.06642197576808904,0.05732612101457422
call,720.0,2025-01-17,0.10410962075088788,0.85,0.95,29,15,0.846876,0.018949432864850853,0.00044157568732740933,-0.06642197576808904,0.05732612101457422
call,730.0,2025-01-17,0.10410965246067985,0.78,0.83,199,13,0.854865,0.017081004912655483,0.00040236725094389163,-0.06099807882458508,0.05776432408396318
put,730.0,2025-01-17,0.10410965246067985,328.5,329.8,0,0,1.162989,-0.9829189950873445,0.00040236725094389163,-0.06099807882458508,0.05776432408396318
put,740.0,2025-01-17,0.10410965246067985,338.5,339.8,0,0,1.186571,-0.9846624567131482,0.0003656200935300149,-0.055875267541794796,0.04599381882012594
call,740.0,2025-01-17,0.10410962075088788,0.72,0.81,16,22,0.861588,0.015337543286851722,0.0003656200935300149,-0.055875267541794796,0.04599381882012594
put,750.0,2025-01-17,0.10410965246067985,347.75,350.6,0,0,1.226347,-0.9850212443845775,0.000352196371404376,-0.055595542921256805,0.04626268163708975
call,750.0,2025-01-17,0.10410962075088788,0.59,0.72,64,44,0.848079,0.014978755615422465,0.000352196371404376,-0.055595542921256805,0.04626268163708975
put,760.0,2025-01-17,0.10410962075088788,357.85,360.6,1,0,1.235471,-0.9880413715449188,0.00029440557906637273,-0.04513055966870965,0.0467088316700954
call,760.0,2025-01-17,0.10410962075088788,0.61,0.66,284,460,0.874633,0.011958628455081175,0.00029440557906637273,-0.04513055966870965,0.0467088316700954
put,770.0,2025-01-17,0.10410962075088788,367.75,370.6,0,0,1.266475,-0.9887147436312526,0.0002769641594375003,-0.04334545550744538,0.037002959782121966
call,770.0,2025-01-17,0.10410962075088788,0.56,0.65,4,0,0.85966,0.011285256368747389,0.0002769641594375003,-0.04334545550744538,0.037002959782121966
