option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,960.0,2024-01-19,0.10684956874682902,400.4,410.1,0,0,1.196398,-0.9790549741204753,0.00035889747357111906,-0.0914436436340184,0.09821441651844465
call,960.0,2024-01-19,0.10684937848807712,2.25,3.1,2,53,0.896007,0.02094502587952476,0.00035889747357111906,-0.0914436436340184,0.09821441651844465
put,980.0,2024-01-19,0.106849632166413,421.3,430.1,1,0,1.222174,-0.9825514363021879,0.00030612563859027335,-0.07852070732632943,0.0798205752090935
call,980.0,2024-01-19,0.10684947361745308,1.67,2.46,3,101,0.88309,0.017448563697812135,0.00030612563859027335,-0.07852070732632943,0.0798205752090935
put,1000.0,2024-01-19,0.10684947361745308,440.6,449.9,1,1,1.248767,-0.985640339904287,0.0002585680761220156,-0.06643061643609928,0.06383145954457266
call,1000.0,2024-01-19,0.10686187214611872,1.85,2.0,128,1201,0.899872,0.014359660095713017,0.0002585680761220156,-0.06643061643609928,0.06383145954457266
call,1020.0,2024-01-19,0.10684937848807712,0.87,2.24,0,43,0.885033,0.011837790261691941,0.0002182957058147952,-0.05639230013986198,0.06456213582383867
put,1020.0,2024-01-19,0.10684944190766109,461.15,469.75,0,0,1.284275,-0.988162209738308,0.0002182957058147952,-0.05639230013986198,0.06456213582383867
call,1040.0,2024-01-19,0.10684937848807712,0.84,2.21,1,88,0.905851,0.009680384332135885,0.00018301766855987803,-0.04729458760219994,0.051408178750664495
put,1040.0,2024-01-19,0.1068494101978691,477.95,489.95,0,0,1.306518,-0.9903196156678641,0.00018301766855987803,-0.04729458760219994,0.051408178750664495
call,1050.0,2024-01-19,0.1068494101978691,1.5,2.36,0,73,0.957785,0.008611612435457373,0.00016548156149552524,-0.04254158744290095,0.03998466567339129
put,1050.0,2024-01-19,0.10685001268391679,488.1,500.15,0,0,1.332345,-0.9913883875645426,0.00016548156149552524,-0.04254158744290095,0.03998466567339129
put,1060.0,2024-01-19,0.1068494101978691,497.9,510.1,0,0,1.342367,-0.9920050984638626,0.00015436277053614095,-0.03996459779431023,0.040190642802692356
call,1060.0,2024-01-19,0.10684937848807712,0.59,2.31,0,28,0.912949,0.007994901536137324,0.00015436277053614095,-0.03996459779431023,0.040190642802692356
call,1070.0,2024-01-19,0.10684937848807712,0.51,2.25,0,3,0.914544,0.007208873123644518,0.00014086125226950085,-0.03651061753822874,0.04041133527723137
put,1070.0,2024-01-19,0.10684972729578894,507.85,520.1,0,0,1.35693,-0.9927911268763555,0.00014086125226950085,-0.03651061753822874,0.04041133527723137
call,1080.0,2024-01-19,0.1068494101978691,0.45,2.2,0,24,0.917887,0.006499477565312784,0.00012851727289412394,-0.033336843891876335,0.03134897878929667
put,1080.0,2024-01-19,0.10684947361745308,518.25,530.0,0,0,1.369786,-0.9935005224346872,0.00012851727289412394,-0.033336843891876335,0.03134897878929667
call,1090.0,2024-01-19,0.10684937848807712,0.31,2.15,0,7,0.909309,0.005919654968448081,0.00011812112575027726,-0.030699345425132505,0.03151567595789375
put,1090.0,2024-01-19,0.10684947361745308,528.15,539.75,0,0,1.380853,-0.994080345031552,0.00011812112575027726,-0.030699345425132505,0.03151567595789375
put,1100.0,2024-01-19,0.1068494101978691,538.55,549.25,0,0,1.367599,-0.9947805684803854,0.00010588078677991093,-0.02741342085961603,0.023965931615381665
call,1100.0,2024-01-19,0.10684937848807712,1.0,1.58,11,318,0.95613,0.0052194315196146005,0.00010588078677991093,-0.02741342085961603,0.023965931615381665
put,1110.0,2024-01-19,0.10684969558599695,548.05,559.4,0,0,1.391802,-0.9952081934561061,9.786874152410032e-5,-0.025395264233067243,0.02409004405389622
call,1110.0,2024-01-19,0.10684934677828513,0.47,2.06,0,8,0.945385,0.00479180654389384,9.786874152410032e-5,-0.025395264233067243,0.02409004405389622
call,1120.0,2024-01-19,0.10684937848807712,0.24,2.02,0,1,0.92353,0.004380787434778363,9.014646844829455e-5,-0.02346143229759482,0.02421269184834416
put,1120.0,2024-01-19,0.10684953703703703,558.75,569.45,0,0,1.417544,-0.9956192125652217,9.014646844829455e-5,-0.02346143229759482,0.02421269184834416
call,1130.0,2024-01-19,0.10684937848807712,0.19,1.98,0,0,0.921893,0.003931848459910556,8.183532111121354e-5,-0.021317740779910544,0.024338633887181563
put,1130.0,2024-01-19,0.10684950532724505,568.25,580.0,0,0,1.443051,-0.9960681515400894,8.183532111121354e-5,-0.021317740779910544,0.024338633887181563
call,1140.0,2024-01-19,0.10684934677828513,0.28,1.94,0,38,0.946253,0.003520550821427854,7.414518713002152e-5,-0.019289811815322595,0.01850206343838477
put,1140.0,2024-01-19,0.10684937848807712,578.35,589.35,0,0,1.433216,-0.9964794491785721,7.414518713002152e-5,-0.019289811815322595,0.01850206343838477
call,1150.0,2024-01-19,0.10684937848807712,0.8,1.91,0,81,1.008041,0.0030971128458377206,6.621669825969074e-5,-0.01714391356238724,0.01860406758145799
put,1150.0,2024-01-19,0.10684953703703703,588.25,599.85,0,0,1.467239,-0.9969028871541623,6.621669825969074e-5,-0.01714391356238724,0.01860406758145799
put,1160.0,2024-01-19,0.10684947361745308,598.3,609.7,0,0,1.474857,-0.9971121271981516,6.192630388851447e-5,-0.016180201928262264,0.016496514190547873
call,1160.0,2024-01-19,0.10684937848807712,0.06,1.87,0,9,0.9062,0.002887872801848463,6.192630388851447e-5,-0.016180201928262264,0.016496514190547873
put,1170.0,2024-01-19,0.1068494101978691,608.15,620.1,0,0,1.494537,-0.9973692712790051,5.684213998428273e-5,-0.014850348367212754,0.01388444657894974
call,1170.0,2024-01-19,0.1068494101978691,0.02,1.84,1,9,0.883244,0.00263072872099494,5.684213998428273e-5,-0.014850348367212754,0.01388444657894974
call,1180.0,2024-01-19,0.10684937848807712,0.0,1.81,0,103,1.089613,0.0021341992322244,4.749366919044388e-5,-0.012157306938309874,0.013966076610762334
put,1180.0,2024-01-19,0.10684944190766109,620.8,629.95,0,0,1.499095,-0.9978658007677756,4.749366919044388e-5,-0.012157306938309874,0.013966076610762334
call,1190.0,2024-01-19,0.10684937848807712,0.0,1.77,0,16,1.095581,0.0019104460397018,4.295428074053965e-5,-0.01099842559744528,0.01040291041989174
put,1190.0,2024-01-19,0.10684947361745308,630.95,640.1,0,0,1.516797,-0.9980895539602982,4.295428074053965e-5,-0.01099842559744528,0.01040291041989174
call,1200.0,2024-01-19,0.10685032978183663,0.5,0.9,6,375,0.97469,0.0018834646641795341,4.2018272642263566e-5,-0.01095356728783828,0.010447464856776773
put,1200.0,2024-01-19,0.10684947361745308,641.2,649.85,0,0,1.52339,-0.9981165353358205,4.2018272642263566e-5,-0.01095356728783828,0.010447464856776773
put,1210.0,2024-01-19,0.10684947361745308,650.95,659.7,0,0,1.537398,-0.9983370896636744,3.7569962393357775e-5,-0.009758422352286349,0.010501437214575405
call,1210.0,2024-01-19,0.10684937848807712,0.5,1.71,0,14,1.029205,0.0016629103363255552,3.7569962393357775e-5,-0.009758422352286349,0.010501437214575405
call,1220.0,2024-01-19,0.10684937848807712,0.0,1.69,0,315,1.116884,0.0013969884160545886,3.223968988707778e-5,-0.00826452782028132,0.007626755425979961
put,1220.0,2024-01-19,0.10684979071537291,660.85,670.15,0,0,1.545042,-0.9986030115839454,3.223968988707778e-5,-0.00826452782028132,0.007626755425979961
call,1230.0,2024-01-19,0.1068494101978691,0.0,1.66,0,2,1.12356,0.0012617641300254035,2.9345535372428797e-5,-0.007522814995789283,0.0076634309485529364
put,1230.0,2024-01-19,0.10685017123287671,670.8,680.55,0,0,1.569177,-0.9987382358699746,2.9345535372428797e-5,-0.007522814995789283,0.0076634309485529364
call,1240.0,2024-01-19,0.10684937848807712,0.0,1.63,0,12,1.130181,0.0011381252862564454,2.6677457861732868e-5,-0.006850252369413671,0.00769906114983605
put,1240.0,2024-01-19,0.10684947361745308,681.8,688.7,0,0,1.528074,-0.9988618747137435,2.6677457861732868e-5,-0.006850252369413671,0.00769906114983605
call,1250.0,2024-01-19,0.10684937848807712,0.0,1.61,0,351,1.137664,0.0010047954429468814,2.3823939257438616e-5,-0.006113593501811509,0.005621126873351668
put,1250.0,2024-01-19,0.10684947361745308,690.3,699.55,0,0,1.574171,-0.9989952045570532,2.3823939257438616e-5,-0.006113593501811509,0.005621126873351668
call,1260.0,2024-01-19,0.1068494101978691,0.0,1.58,0,1,1.144174,0.0009085643493963484,2.1699690628834727e-5,-0.005569576696503793,0.005647398535102392
put,1260.0,2024-01-19,0.1068494101978691,701.2,709.75,0,0,1.591159,-0.9990914356506037,2.1699690628834727e-5,-0.005569576696503793,0.005647398535102392
put,1270.0,2024-01-19,0.10684950532724505,710.9,720.05,0,0,1.609725,-0.9991883507548787,1.9562337488962534e-5,-0.005021192824221961,0.005673729379615936
call,1270.0,2024-01-19,0.10684937848807712,0.0,1.56,0,2,1.151541,0.0008116492451212948,1.9562337488962534e-5,-0.005021192824221961,0.005673729379615936
call,1280.0,2024-01-19,0.10684937848807712,0.2,1.53,0,2,1.036821,0.0007974194656074491,1.910060706154625e-5,-0.004979675809837886,0.005697107983355192
put,1280.0,2024-01-19,0.10684937848807712,720.6,730.45,0,0,1.630994,-0.9992025805343926,1.910060706154625e-5,-0.004979675809837886,0.005697107983355192
call,1290.0,2024-01-19,0.1068513444951801,0.2,1.51,0,15,1.043799,0.0007199990946550293,1.7375352978442047e-5,-0.0045301405819594635,0.0040409861421499115
put,1290.0,2024-01-19,0.1068494101978691,730.85,740.25,0,0,1.635726,-0.999280000905345,1.7375352978442047e-5,-0.0045301405819594635,0.0040409861421499115
call,1300.0,2024-01-19,0.1068494101978691,0.05,1.49,0,235,0.99764,0.000655289163887098,1.590721770165007e-5,-0.004149938201844507,0.004059103662763792
put,1300.0,2024-01-19,0.1068494101978691,742.35,750.5,0,0,1.648871,-0.9993447108361129,1.590721770165007e-5,-0.004149938201844507,0.004059103662763792
put,1310.0,2024-01-19,0.10684956874682902,747.9,760.15,0,0,1.65567,-0.9994712966369527,1.3144825752752705e-5,-0.003377280590661653,0.004079410822851221
call,1310.0,2024-01-19,0.10685851090816845,0.0,1.47,0,16,1.17633,0.0005287033630472916,1.3144825752752705e-5,-0.003377280590661653,0.004079410822851221
call,1320.0,2024-01-19,0.10685851090816845,0.0,1.45,0,199,1.182565,0.00047355048068693296,1.1868696586305528e-5,-0.0030504503448919467,0.0029201532766595373
put,1320.0,2024-01-19,0.10684950532724505,757.95,769.9,0,0,1.661842,-0.999526449519313,1.1868696586305528e-5,-0.0030504503448919467,0.0029201532766595373
call,1330.0,2024-01-19,0.10685851090816845,0.0,1.43,0,6,1.188753,0.00042622297266445367,1.0758747603347814e-5,-0.0027655398467648735,0.002933058485953681
put,1330.0,2024-01-19,0.10684944190766109,768.05,780.05,0,0,1.676421,-0.9995737770273355,1.0758747603347814e-5,-0.0027655398467648735,0.002933058485953681
call,1340.0,2024-01-19,0.10685851090816845,0.0,1.41,0,4,1.194895,0.00037852045449069456,9.640905045674537e-6,-0.0024781437933652714,0.0029459964342702927
put,1340.0,2024-01-19,0.10684953703703703,777.95,790.4,0,0,1.695953,-0.9996214795455093,9.640905045674537e-6,-0.0024781437933652714,0.0029459964342702927
call,1350.0,2024-01-19,0.10685851090816845,0.0,1.39,0,63,1.20099,0.0003428865246376927,8.786550689207803e-6,-0.0022591415742709638,0.002042130950312786
put,1350.0,2024-01-19,0.10684960045662101,787.95,800.3,0,0,1.705276,-0.9996571134753623,8.786550689207803e-6,-0.0022591415742709638,0.002042130950312786
call,1360.0,2024-01-19,0.10685844748858447,0.0,1.37,0,1,1.20704,0.0003113097405996622,8.021157024527058e-6,-0.0020632617972381408,0.0020508568910187837
put,1360.0,2024-01-19,0.10684937848807712,797.75,810.3,0,0,1.707153,-0.9996886902594003,8.021157024527058e-6,-0.0020632617972381408,0.0020508568910187837
put,1370.0,2024-01-19,0.10684972729578894,807.95,820.25,0,0,1.7253,-0.9997212363777016,7.234474691543999e-6,-0.0018608095798746456,0.002059667607857848
call,1370.0,2024-01-19,0.10685844748858447,0.0,1.36,0,1,1.214138,0.000278763622298435,7.234474691543999e-6,-0.0018608095798746456,0.002059667607857848
put,1380.0,2024-01-19,0.10684937848807712,818.05,830.1,0,0,1.737538,-0.9997533364527895,6.4579141493128745e-6,-0.0016613026580413585,0.0020684382210609874
call,1380.0,2024-01-19,0.10685851090816845,0.0,1.34,0,19,1.220096,0.0002466635472104363,6.4579141493128745e-6,-0.0016613026580413585,0.0020684382210609874
call,1390.0,2024-01-19,0.10685844748858447,0.0,1.32,0,11,1.22601,0.000221288131926953,5.83427879755164e-6,-0.0015015501597639932,0.0014534639897556595
put,1390.0,2024-01-19,0.10684953703703703,828.05,839.85,0,0,1.736211,-0.9997787118680731,5.83427879755164e-6,-0.0015015501597639932,0.0014534639897556595
call,1400.0,2024-01-19,0.10685299340436327,0.15,1.31,0,350,1.104008,0.00021783840378145248,5.7124153287703725e-6,-0.001488985387500927,0.0014591516471108574
put,1400.0,2024-01-19,0.10684953703703703,838.0,850.15,0,0,1.747769,-0.9997821615962186,5.7124153287703725e-6,-0.001488985387500927,0.0014591516471108574
put,1410.0,2024-01-19,0.10684937848807712,847.85,860.0,0,0,1.762252,-0.99982318743714,4.7298822345456425e-6,-0.0012175305585169357,0.0014655836033384648
call,1410.0,2024-01-19,0.10685711567732116,0.0,1.29,0,27,1.237188,0.00017681256285993627,4.7298822345456425e-6,-0.0012175305585169357,0.0014655836033384648
put,1420.0,2024-01-19,0.10684950532724505,858.0,869.85,0,0,1.770382,-0.9998402463518911,4.2985686907593925e-6,-0.0011066832261380792,0.000994188312907043
call,1420.0,2024-01-19,0.10685641806189751,0.0,1.28,0,22,1.243361,0.00015975364810897618,4.2985686907593925e-6,-0.0011066832261380792,0.000994188312907043
call,1430.0,2024-01-19,0.1068494101978691,0.01,1.26,2,50,1.029764,0.00015748642707170423,4.214950216880379e-6,-0.0010984190403269037,0.0009980182326486526
put,1430.0,2024-01-19,0.1068494101978691,867.55,880.0,0,0,1.781744,-0.9998425135729283,4.214950216880379e-6,-0.0010984190403269037,0.0009980182326486526
call,1440.0,2024-01-19,0.10684966387620497,0.14,0.75,2,1215,1.087079,0.00014269212580405978,3.839097472517917e-6,-0.0010004170404669973,0.0010020541256189203
put,1440.0,2024-01-19,0.10684969558599695,877.95,889.95,0,0,1.782137,-0.9998573078741959,3.839097472517917e-6,-0.0010004170404669973,0.0010020541256189203
call,1450.0,2024-01-19,0.1068609525621512,0.25,0.3,357,3339,1.065643,0.00012789744678173406,3.463235753005844e-6,-0.0009024123447447451,0.0010060898663428813
put,1450.0,2024-01-19,0.10684937848807712,887.75,899.55,0,0,1.784372,-0.9998721025532182,3.463235753005844e-6,-0.0009024123447447451,0.0010060898663428813
call,10.0,2024-01-26,0.12602761922881786,540.0,548.85,0,0,8.630619,1.0,-1.2865051666604774e-16,-0.0014803283164896471,1.9999998308123345e-5
put,10.0,2024-01-26,0.12603354895991883,0.0,4.3,0,0,0.0,0.0,-1.2865051666604774e-16,-0.0014803283164896471,1.9999998308123345e-5
put,20.0,2024-01-26,0.12603332699137493,0.0,4.3,0,0,0.0,-2.8e-15,-8.836119856071465e-17,-0.0029606566330407707,1.9999999436041115e-5
call,20.0,2024-01-26,0.12602746067985793,531.2,538.35,0,0,6.124066,0.9999999999999972,-8.836119856071465e-17,-0.0029606566330407707,1.9999999436041115e-5
put,30.0,2024-01-26,0.12603370750887874,0.0,4.3,0,0,0.0,0.0,-6.948524476576804e-17,-0.004440984949593129,1.9999999436041115e-5
call,30.0,2024-01-26,0.12602768264840183,522.05,529.35,0,0,5.4179,1.0,-6.948524476576804e-17,-0.004440984949593129,1.9999999436041115e-5
put,40.0,2024-01-26,0.12603332699137493,0.0,4.3,0,0,4.621575,0.0,5.636579503299402e-17,-0.005921313266144253,1.9999999436041115e-5
call,40.0,2024-01-26,0.12602749238964991,511.85,518.6,0,0,4.647452,1.0,5.636579503299402e-17,-0.005921313266144253,1.9999999436041115e-5
put,50.0,2024-01-26,0.12603488077118213,0.0,4.3,0,0,4.16914,-2.406e-13,8.479018913378892e-15,-0.007401641586264844,2.0000004229691648e-5
call,50.0,2024-01-26,0.12602746067985793,500.9,507.55,0,0,0.0,0.9999999999997594,8.479018913378892e-15,-0.007401641586264844,2.0000004229691648e-5
put,60.0,2024-01-26,0.12603329528158294,0.0,4.3,0,0,3.818998,-1.35665e-11,4.5333363061062965e-13,-0.008881970092461675,2.0000203871137303e-5
call,60.0,2024-01-26,0.1260275558092339,491.6,499.5,0,0,0.0,0.9999999999864335,4.5333363061062965e-13,-0.008881970092461675,2.0000203871137303e-5
call,70.0,2024-01-26,0.12602787290715373,481.25,489.4,0,0,0.0,0.9999999998355922,5.308787895127209e-12,-0.010362300405109706,2.000166241639199e-5
put,70.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,3.534134,-1.644078e-10,5.308787895127209e-12,-0.010362300405109706,2.000166241639199e-5
put,80.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,3.294427,-1.26706e-9,3.9604988167228786e-11,-0.011842642363330306,2.0021613667900916e-5
call,80.0,2024-01-26,0.1260275240994419,472.6,479.45,0,0,3.253376,0.99999999873294,3.9604988167228786e-11,-0.011842642363330306,2.0021613667900916e-5
put,90.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,3.087748,-7.835934e-9,2.3659442871639596e-10,-0.013323046924574602,2.008733173102023e-5
call,90.0,2024-01-26,0.12602765093860985,461.45,470.05,0,0,2.693711,0.999999992164066,2.3659442871639596e-10,-0.013323046924574602,2.008733173102023e-5
put,100.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,2.906242,-3.31334195e-8,9.74765503891811e-10,-0.014803652232523336,2.029414381395363e-5
call,100.0,2024-01-26,0.12602749238964991,451.7,459.05,0,0,2.521496,0.9999999668665805,9.74765503891811e-10,-0.014803652232523336,2.029414381395363e-5
put,110.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,2.744542,-1.220209132e-7,3.49073171756459e-9,-0.01628489951089,2.16440411734268e-5
call,110.0,2024-01-26,0.12602749238964991,441.75,449.3,0,0,2.399684,0.9999998779790868,3.49073171756459e-9,-0.01628489951089,2.16440411734268e-5
put,120.0,2024-01-26,0.1260279046169457,0.0,4.3,0,0,2.598817,-3.915597206e-7,1.089374612309411e-8,-0.017767862922696824,2.4783854835674648e-5
call,120.0,2024-01-26,0.12602746067985793,434.2,439.7,0,0,2.654583,0.9999996084402794,1.089374612309411e-8,-0.017767862922696824,2.4783854835674648e-5
put,130.0,2024-01-26,0.12602983891425673,0.0,4.3,0,0,2.466244,-1.1241389934e-6,3.0403296129512886e-8,-0.019254985198778964,3.319324496430783e-5
call,130.0,2024-01-26,0.12602746067985793,422.0,430.1,0,0,2.240633,0.9999988758610066,3.0403296129512886e-8,-0.019254985198778964,3.319324496430783e-5
put,140.0,2024-01-26,0.1260296486555048,0.0,4.3,0,0,2.344681,-2.7922976992e-6,7.371989842077058e-8,-0.02074997702345478,4.1404834233387894e-5
call,140.0,2024-01-26,0.1260275558092339,413.2,421.15,0,0,2.16443,0.9999972077023008,7.371989842077058e-8,-0.02074997702345478,4.1404834233387894e-5
put,150.0,2024-01-26,0.12602742897006597,0.0,4.35,0,0,1.670635,-4.65893449377e-5,9.681264015116478e-7,-0.02331043996563291,0.00045407315602653754
call,150.0,2024-01-26,0.12602746067985793,402.2,409.35,0,0,2.225219,0.9999534106550623,9.681264015116478e-7,-0.02331043996563291,0.00045407315602653754
put,160.0,2024-01-26,0.12602784119736174,0.01,4.35,0,0,1.592014,-9.83303948761e-5,1.9601330769061417e-6,-0.02525842725390577,0.0008165596737048987
call,160.0,2024-01-26,0.1260275558092339,391.9,400.2,0,0,2.189813,0.9999016696051239,1.9601330769061417e-6,-0.02525842725390577,0.0008165596737048987
