option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,228.0,2025-06-20,0.23847035134449518,107.0,107.8,0,0,0.688946,-0.9973556074685784,0.0003137576750894542,-0.0012839214998741247,0.004755156349320174
call,228.0,2025-06-20,0.23847035134449518,0.12,0.13,0,1905,0.539314,0.0026443925314216126,0.0003137576750894542,-0.0012839214998741247,0.004755156349320174
call,230.0,2025-06-20,0.23847035134449518,0.11,0.12,1,4843,0.542794,0.0023247073971317347,0.0002792037840319837,-0.0011421659364341634,0.0047873654235441035
put,230.0,2025-06-20,0.23847035134449518,109.05,109.75,0,0,0.750694,-0.9976752926028682,0.0002792037840319837,-0.0011421659364341634,0.0047873654235441035
put,235.0,2025-06-20,0.23847035134449518,114.05,114.75,0,0,0.686177,-0.9983279270716622,0.00020713625249264768,-0.0008467195338600556,0.0036112088127358017
call,235.0,2025-06-20,0.23847035134449518,0.1,0.11,0,897,0.549721,0.0016720729283377861,0.00020713625249264768,-0.0008467195338600556,0.0036112088127358017
put,240.0,2025-06-20,0.23847035134449518,119.05,119.7,0,0,0.657598,-0.9987796497806783,0.00015518520426143712,-0.0006338613172026483,0.0026556174962005697
call,240.0,2025-06-20,0.23847035134449518,0.09,0.11,6,2619,0.561076,0.0012203502193216676,0.00015518520426143712,-0.0006338613172026483,0.0026556174962005697
put,245.0,2025-06-20,0.23847035134449518,124.05,124.7,0,0,0.739375,-0.9991289565222914,0.00011397751673686063,-0.0004651406034543508,0.0019641607086353778
call,245.0,2025-06-20,0.23847035134449518,0.08,0.1,0,851,0.56862,0.0008710434777085628,0.00011397751673686063,-0.0004651406034543508,0.0019641607086353778
put,250.0,2025-06-20,0.23847035134449518,129.05,129.7,0,0,0.886979,-0.9993667192305427,8.486669046598588e-5,-0.00034609343451017557,0.0014124271436374827
call,250.0,2025-06-20,0.23847035134449518,0.07,0.09,545,19399,0.574979,0.0006332807694573529,8.486669046598588e-5,-0.00034609343451017557,0.0014124271436374827
put,255.0,2025-06-20,0.23847035134449518,134.05,134.7,0,0,0.906851,-0.9995508620709815,6.179873911726905e-5,-0.0002518257759660033,0.0010257283812674046
call,255.0,2025-06-20,0.23847035134449518,0.06,0.09,4,1392,0.588554,0.0004491379290185025,6.179873911726905e-5,-0.0002518257759660033,0.0010257283812674046
put,260.0,2025-06-20,0.23847035134449518,139.05,139.75,0,0,0.925971,-0.9996753264509264,4.568146831192761e-5,-0.00018603044105841964,0.000722563603751048
call,260.0,2025-06-20,0.23847035134449518,0.06,0.08,1,32389,0.593775,0.00032467354907356747,4.568146831192761e-5,-0.00018603044105841964,0.000722563603751048
put,265.0,2025-06-20,0.23847035134449518,144.05,144.7,0,0,0.0,-0.9997714953587985,3.295284112062071e-5,-0.00013410251153026325,0.000516883628776703
call,265.0,2025-06-20,0.2384703196347032,0.05,0.08,50,19604,0.601926,0.00022850464120145928,3.295284112062071e-5,-0.00013410251153026325,0.000516883628776703
put,270.0,2025-06-20,0.23847035134449518,149.05,149.7,0,0,0.265292,-0.9998363607406117,2.411156566370232e-5,-9.806480468890708e-5,0.000358350596063437
call,270.0,2025-06-20,0.23847035134449518,0.05,0.07,6,996,0.608555,0.0001636392593883532,2.411156566370232e-5,-9.806480468890708e-5,0.000358350596063437
put,275.0,2025-06-20,0.23847035134449518,154.05,154.7,0,0,0.280482,-0.9998845266844184,1.7388325605490568e-5,-7.067915751800318e-5,0.0003632138559567512
call,275.0,2025-06-20,0.2384703196347032,0.05,0.07,31,6070,0.615614,0.00011547331558159946,1.7388325605490568e-5,-7.067915751800318e-5,0.0003632138559567512
put,280.0,2025-06-20,0.23847035134449518,159.05,159.7,0,0,0.0,-0.9999186959483408,1.2510747136561466e-5,-5.0823929578339465e-5,0.0002576068326353663
call,280.0,2025-06-20,0.23847035134449518,0.05,0.06,74,17366,0.627362,8.130405165922017e-5,1.2510747136561466e-5,-5.0823929578339465e-5,0.0002576068326353663
put,290.0,2025-06-20,0.23847035134449518,169.05,169.7,0,0,0.0,-0.9999587468955471,6.5886066467001656e-6,-2.6740084658209853e-5,0.0001268116048980861
call,290.0,2025-06-20,0.2384703196347032,0.03,0.06,67,14354,0.637811,4.125310445291992e-5,6.5886066467001656e-6,-2.6740084658209853e-5,0.0001268116048980861
put,300.0,2025-06-20,0.23847035134449518,179.05,179.7,0,0,0.0,-0.9999795118478048,3.3939762689429505e-6,-1.376203271431887e-5,8.98628956219705e-5
call,300.0,2025-06-20,0.23847035134449518,0.03,0.05,427,4822,0.650949,2.048815219521561e-5,3.3939762689429505e-6,-1.376203271431887e-5,8.98628956219705e-5
call,5.0,2025-07-18,0.3151826801116185,114.1,116.2,0,141,10.0,0.9999186690614751,1.1353003417969152e-13,-1.0812394300131897e-20,1.9999995121284128e-5
put,5.0,2025-07-18,0.3151826801116185,0.0,0.01,0,103,1.931821,-8.13309385249e-5,1.1353003417969152e-13,-1.0812394300131897e-20,1.9999995121284128e-5
put,10.0,2025-07-18,0.3151826801116185,0.0,0.03,0,9,1.493515,-8.13309399155e-5,6.809348531403543e-14,-2.9669814735528596e-12,1.9999994590988923e-5
call,10.0,2025-07-18,0.3151826801116185,109.2,111.25,0,0,10.0,0.9999186690600845,6.809348531403543e-14,-2.9669814735528596e-12,1.9999994590988923e-5
put,15.0,2025-07-18,0.3151826801116185,0.0,0.02,0,5,1.327537,-8.13324787722e-5,1.99026136972078e-10,-1.212442354828795e-8,2.0007072653189014e-5
call,15.0,2025-07-18,0.3151826801116185,104.25,106.35,0,2,10.0,0.9999186675212278,1.99026136972078e-10,-1.212442354828795e-8,2.0007072653189014e-5
put,20.0,2025-07-18,0.31518264840182647,0.01,0.2,0,6255,1.110687,-8.1489434469e-5,1.8013127667467036e-8,-1.4281191234864681e-6,2.075434535131003e-5
call,20.0,2025-07-18,0.3151826801116185,100.05,101.4,0,475,10.0,0.999918510565531,1.8013127667467036e-8,-1.4281191234864681e-6,2.075434535131003e-5
call,25.0,2025-07-18,0.3151826801116185,94.4,96.5,0,18,10.0,0.9999150551875559,3.663299390129453e-7,-3.661974807352896e-5,3.49666847551313e-5
put,25.0,2025-07-18,0.31518264840182647,0.02,0.04,0,1086,1.0253,-8.49448124441e-5,3.663299390129453e-7,-3.661974807352896e-5,3.49666847551313e-5
put,30.0,2025-07-18,0.31518264840182647,0.03,0.05,0,289,0.941375,-0.0001159680926619,3.161309729603563e-6,-0.00039004912622038306,0.00010792620543053396
call,30.0,2025-07-18,0.3151826801116185,90.45,91.6,0,59,5.91955,0.9998840319073381,3.161309729603563e-6,-0.00039004912622038306,0.00010792620543053396
put,35.0,2025-07-18,0.3151826801116185,0.04,0.06,10,1049,0.87248,-0.0002692536642739,1.5577517576100316e-5,-0.002331322283238443,0.00044205443611465274
call,35.0,2025-07-18,0.3151826801116185,85.35,87.3,0,58,3.446771,0.9997307463357261,1.5577517576100316e-5,-0.002331322283238443,0.00044205443611465274
put,40.0,2025-07-18,0.3151826801116185,0.08,0.09,0,926,0.833004,-0.0007962639920899,5.3958854822369865e-5,-0.00574345969277044,0.0016925775513863517
call,40.0,2025-07-18,0.3151826801116185,80.6,81.8,0,42,1.369172,0.9992037360079101,5.3958854822369865e-5,-0.00574345969277044,0.0016925775513863517
put,45.0,2025-07-18,0.3151826801116185,0.1,0.11,0,345,0.770267,-0.0021279055199657,0.00014168003087889326,-0.0071734482587151194,0.004275362311806673
call,45.0,2025-07-18,0.3151826801116185,75.55,76.9,0,20,1.152365,0.9978720944800343,0.00014168003087889326,-0.0071734482587151194,0.004275362311806673
put,50.0,2025-07-18,0.3151826801116185,0.15,0.16,0,1041,0.730166,-0.0049625306679407,0.000310062055878703,-0.009296635182938426,0.009686725418383692
call,50.0,2025-07-18,0.3151826801116185,70.85,72.6,1,109,0.806953,0.9950374693320593,0.000310062055878703,-0.009296635182938426,0.009686725418383692
put,55.0,2025-07-18,0.3151826801116185,0.22,0.23,3,1721,0.695322,-0.0094763668010023,0.0005620402772340073,-0.012037649198202386,0.01615145807277351
call,55.0,2025-07-18,0.3151826801116185,66.05,67.75,6,117,0.711787,0.9905236331989977,0.0005620402772340073,-0.012037649198202386,0.01615145807277351
put,60.0,2025-07-18,0.3151826801116185,0.3,0.32,26,736,0.658151,-0.0159530972086698,0.0009002556498090406,-0.015234031087008777,0.025650825352194536
call,60.0,2025-07-18,0.3151826801116185,61.8,62.3,2,391,0.72557,0.9840469027913302,0.0009002556498090406,-0.015234031087008777,0.025650825352194536
put,65.0,2025-07-18,0.3151826801116185,0.42,0.43,40,3909,0.624864,-0.0245801984311353,0.0013412573242208095,-0.018884512382044846,0.038962980802049886
call,65.0,2025-07-18,0.3151826801116185,57.0,57.25,0,310,0.625034,0.9754198015688647,0.0013412573242208095,-0.018884512382044846,0.038962980802049886
put,70.0,2025-07-18,0.3151826801116185,0.56,0.58,237,1100,0.592858,-0.0360723094403413,0.0018947155952377076,-0.022902485945769734,0.056593883370390216
call,70.0,2025-07-18,0.3151826801116185,52.25,52.7,10,674,0.629341,0.9639276905596587,0.0018947155952377076,-0.022902485945769734,0.056593883370390216
put,75.0,2025-07-18,0.3151826801116185,0.75,0.77,78,4919,0.562249,-0.0501780747501268,0.002572409962118064,-0.027135309441668115,0.06849997028270181
call,75.0,2025-07-18,0.3151826801116185,47.5,47.95,2,889,0.562403,0.9498219252498732,0.002572409962118064,-0.027135309441668115,0.06849997028270181
put,80.0,2025-07-18,0.3151826801116185,1.03,1.05,24,25832,0.537159,-0.0671702532638794,0.003376453907669183,-0.031251238072135874,0.09308450310521645
call,80.0,2025-07-18,0.3151826801116185,42.85,43.05,6,932,0.537827,0.9328297467361206,0.003376453907669183,-0.031251238072135874,0.09308450310521645
put,85.0,2025-07-18,0.3151826801116185,1.43,1.45,144,16520,0.517418,-0.0878821821095979,0.004339520778717676,-0.03524047696241165,0.1086278840958583
call,85.0,2025-07-18,0.3151826801116185,38.35,38.65,137,554,0.524376,0.9121178178904021,0.004339520778717676,-0.03524047696241165,0.1086278840958583
call,90.0,2025-07-18,0.3151826801116185,33.85,34.2,15,984,0.499949,0.8872962163047259,0.005483108394387868,-0.039066604206363445,0.12542013117086787
put,90.0,2025-07-18,0.3151826801116185,1.98,2.02,219,25089,0.500964,-0.1127037836952741,0.005483108394387868,-0.039066604206363445,0.12542013117086787
put,95.0,2025-07-18,0.3151826801116185,2.76,2.79,222,25688,0.488164,-0.1437714832725213,0.006830603702662946,-0.04283824741780539,0.1566215536097877
call,95.0,2025-07-18,0.3151826801116185,29.8,30.05,31,924,0.486309,0.8562285167274787,0.006830603702662946,-0.04283824741780539,0.1566215536097877
put,100.0,2025-07-18,0.3151826801116185,3.75,3.85,461,34281,0.47846,-0.1826036905818891,0.008355817646538633,-0.046628211142098905,0.17527839558614133
call,100.0,2025-07-18,0.3151826801116185,25.9,26.05,35,3751,0.47708,0.8173963094181109,0.008355817646538633,-0.046628211142098905,0.17527839558614133
put,105.0,2025-07-18,0.3151826801116185,5.1,5.15,633,17848,0.470578,-0.2304918425047937,0.009953697277097879,-0.050281157509818986,0.20622941434182934
call,105.0,2025-07-18,0.3151826801116185,22.3,22.45,33,1208,0.469971,0.7695081574952063,0.009953697277097879,-0.050281157509818986,0.20622941434182934
put,110.0,2025-07-18,0.3151826801116185,6.7,6.8,815,37783,0.463641,-0.2870762168151059,0.011451074160074204,-0.05361727504952866,0.23323111031547838
call,110.0,2025-07-18,0.3151826801116185,19.0,19.1,152,5446,0.461701,0.7129237831848941,0.011451074160074204,-0.05361727504952866,0.23323111031547838
put,115.0,2025-07-18,0.3151826801116185,8.65,8.75,462,25683,0.457877,-0.3503628100563471,0.012650562039934612,-0.05626065548436821,0.2534292106571116
call,115.0,2025-07-18,0.31518264840182647,15.95,16.1,273,6115,0.456118,0.6496371899436529,0.012650562039934612,-0.05626065548436821,0.2534292106571116
put,120.0,2025-07-18,0.3151826801116185,10.9,11.05,1538,33918,0.45293,-0.417040880832018,0.013388546382923666,-0.05776599273663935,0.2644362688083698
call,120.0,2025-07-18,0.3151826801116185,13.3,13.4,1576,13507,0.450569,0.582959119167982,0.013388546382923666,-0.05776599273663935,0.2644362688083698
put,125.0,2025-07-18,0.3151826801116185,13.55,13.65,526,14844,0.447078,-0.4834905284969112,0.013657742446022813,-0.05808090080669368,0.27016983314136495
call,125.0,2025-07-18,0.3151826801116185,10.95,11.05,907,18232,0.445546,0.5165094715030888,0.013657742446022813,-0.05808090080669368,0.27016983314136495
put,130.0,2025-07-18,0.3151826801116185,16.5,16.6,3049,12474,0.444016,-0.5473230678643843,0.013526295667634906,-0.057253528221165105,0.26491494752373584
call,130.0,2025-07-18,0.3151826801116185,8.9,9.0,2492,14925,0.441044,0.4526769321356157,0.013526295667634906,-0.057253528221165105,0.26491494752373584
put,135.0,2025-07-18,0.3151826801116185,19.75,19.9,22,6645,0.440025,-0.6066132130496967,0.013046409690340406,-0.05524827936182869,0.2619958410972952
call,135.0,2025-07-18,0.3151826801116185,7.2,7.3,710,11903,0.43788,0.3933867869503033,0.013046409690340406,-0.05524827936182869,0.2619958410972952
put,140.0,2025-07-18,0.3151826801116185,23.2,23.55,6,6347,0.437523,-0.6613266305446135,0.01235664996137651,-0.052406866898028294,0.241414674786097
call,140.0,2025-07-18,0.3151826801116185,5.75,5.85,1042,21477,0.435015,0.33867336945538656,0.01235664996137651,-0.052406866898028294,0.241414674786097
put,145.0,2025-07-18,0.3151826801116185,27.05,27.5,0,2159,0.435012,-0.7102931558644715,0.011489562529451118,-0.04880047195261124,0.23118833240239592
call,145.0,2025-07-18,0.3151826801116185,4.6,4.7,357,10195,0.432901,0.28970684413552855,0.011489562529451118,-0.04880047195261124,0.23118833240239592
put,150.0,2025-07-18,0.3151826801116185,31.1,31.5,0,1808,0.434127,-0.7544564099539466,0.010535982833007409,-0.044782949595600384,0.21904392702701656
call,150.0,2025-07-18,0.3151826801116185,3.65,3.7,1298,23101,0.432615,0.24554359004605347,0.010535982833007409,-0.044782949595600384,0.21904392702701656
put,155.0,2025-07-18,0.3151826801116185,35.4,35.8,2,1061,0.430512,-0.7934188921301931,0.009530127997425338,-0.04053106066579534,0.18582678583805692
call,155.0,2025-07-18,0.3151826801116185,2.9,2.94,331,11316,0.432258,0.20658110786980685,0.009530127997425338,-0.04053106066579534,0.18582678583805692
call,160.0,2025-07-18,0.3151826801116185,2.3,2.33,742,17748,0.433013,0.17329631059250558,0.008516221524389946,-0.03628645103585183,0.17047058476723856
put,160.0,2025-07-18,0.3151826801116185,39.95,40.3,3,1264,0.430679,-0.8267036894074944,0.008516221524389946,-0.03628645103585183,0.17047058476723856
put,165.0,2025-07-18,0.31518264840182647,44.55,44.95,6,2399,0.434103,-0.8553989586719384,0.0075328195930354554,-0.03221120549338474,0.15479140815862685
call,165.0,2025-07-18,0.3151826801116185,1.83,1.86,73,4095,0.435121,0.14460104132806165,0.0075328195930354554,-0.03221120549338474,0.15479140815862685
put,170.0,2025-07-18,0.3151826801116185,49.25,49.75,4,854,0.446202,-0.8794237615855712,0.0066105197833923645,-0.028439095597163608,0.138872103490579
call,170.0,2025-07-18,0.3151826801116185,1.46,1.49,37,12228,0.437529,0.12057623841442879,0.0066105197833923645,-0.028439095597163608,0.138872103490579
put,175.0,2025-07-18,0.3151826801116185,54.2,54.55,6,791,0.444051,-0.8995984573588389,0.005764020297303152,-0.025010066868669596,0.12336484143236114
call,175.0,2025-07-18,0.3151826801116185,1.18,1.2,1973,4813,0.44073,0.10040154264116104,0.005764020297303152,-0.025010066868669596,0.12336484143236114
put,180.0,2025-07-18,0.3151826801116185,59.0,59.6,0,344,0.493019,-0.9164748663356701,0.005010879902295,-0.021987882437042066,0.10820031293050915
call,180.0,2025-07-18,0.3151826801116185,0.95,0.98,57,6537,0.444715,0.08352513366432988,0.005010879902295,-0.021987882437042066,0.10820031293050915
put,185.0,2025-07-18,0.3151826801116185,64.1,64.6,0,1,0.521498,-0.9297342542480131,0.004342387077453201,-0.019302521236183076,0.09404605965464191
call,185.0,2025-07-18,0.3151826801116185,0.78,0.8,19,4067,0.448684,0.07026574575198687,0.004342387077453201,-0.019302521236183076,0.09404605965464191
put,190.0,2025-07-18,0.3151826801116185,69.1,69.75,0,0,0.543763,-0.9411105433519767,0.003766713163033849,-0.016998825109400956,0.08063947375553207
call,190.0,2025-07-18,0.3151826801116185,0.64,0.66,27,2206,0.453467,0.05888945664802322,0.003766713163033849,-0.016998825109400956,0.08063947375553207
put,195.0,2025-07-18,0.3151826801116185,73.95,74.75,0,0,0.571317,-0.9501801990141213,0.0032576964915208002,-0.0149249749155414,0.06859497074925898
call,195.0,2025-07-18,0.3151826801116185,0.54,0.56,110,1355,0.457588,0.04981980098587866,0.0032576964915208002,-0.0149249749155414,0.06859497074925898
call,200.0,2025-07-18,0.3151826801116185,0.45,0.47,70,8210,0.46431,0.04187619965569051,0.0028215558314696127,-0.01313272070390034,0.05751256915501252
put,200.0,2025-07-18,0.3151826801116185,79.1,79.7,0,0,0.590299,-0.9581238003443094,0.0028215558314696127,-0.01313272070390034,0.05751256915501252
put,210.0,2025-07-18,0.3151826801116185,89.05,89.75,0,0,0.629146,-0.9698325308539423,0.0021189031066176285,-0.01017422240389308,0.04862101413279994
call,210.0,2025-07-18,0.3151826801116185,0.33,0.35,7,1132,0.477242,0.03016746914605773,0.0021189031066176285,-0.01017422240389308,0.04862101413279994
put,220.0,2025-07-18,0.3151826801116185,99.05,99.7,0,0,0.681998,-0.9780869674572263,0.0015879822270156584,-0.007847451109915858,0.04044100914334889
call,220.0,2025-07-18,0.3151826801116185,0.25,0.27,5,690,0.489848,0.021913032542773655,0.0015879822270156584,-0.007847451109915858,0.04044100914334889
put,230.0,2025-07-18,0.3151826801116185,109.0,109.75,0,0,0.703645,-0.9840063066448875,0.001202020751993751,-0.00610331932125041,0.026384627822770387
call,230.0,2025-07-18,0.31518264840182647,0.19,0.21,4,465,0.50427,0.01599369335511251,0.001202020751993751,-0.00610331932125041,0.026384627822770387
put,240.0,2025-07-18,0.3151826801116185,119.1,119.7,0,0,0.74919,-0.9883123450325909,0.0009050082581139763,-0.004708504026014548,0.021325383935961215
call,240.0,2025-07-18,0.3151826801116185,0.16,0.17,17,585,0.517027,0.01168765496740904,0.0009050082581139763,-0.004708504026014548,0.021325383935961215
put,250.0,2025-07-18,0.3151826801116185,129.1,129.7,0,0,0.797209,-0.9913104675292835,0.0006855369988276925,-0.0036467261307147145,0.016918690316346317
call,250.0,2025-07-18,0.3151826801116185,0.13,0.14,10,13850,0.529488,0.008689532470716506,0.0006855369988276925,-0.0036467261307147145,0.016918690316346317
put,260.0,2025-07-18,0.3151826801116185,139.1,139.7,0,0,0.813371,-0.993720378720078,0.0005133160539477265,-0.0027815726023339427,0.01336843213817857
call,260.0,2025-07-18,0.3151826801116185,0.11,0.12,1,3178,0.543504,0.006279621279921949,0.0005133160539477265,-0.0027815726023339427,0.01336843213817857
